trade_date,open,high,low,close,volume
2024-12-17,33.63999938964844,35.369998931884766,33.34000015258789,33.79999923706055,41821700
2024-12-18,33.79999923706055,34.720001220703125,32.0099983215332,32.22999954223633,48011000
2024-12-19,32.91999816894531,33.470001220703125,30.81999969482422,31.239999771118164,39138300
2024-12-20,30.950000762939453,33.470001220703125,30.510000228881836,31.59000015258789,85656300
2024-12-23,31.81999969482422,32.59000015258789,31.579999923706055,32.400001525878906,26032300
2024-12-24,32.29999923706055,35.5,32.189998626708984,34.33000183105469,41339700
2024-12-26,35.09000015258789,35.40999984741211,33.0,33.7400016784668,28146700
2024-12-27,33.25,33.560001373291016,31.639999389648438,31.979999542236328,32070600
2024-12-30,31.280000686645508,31.489999771118164,30.1200008392334,30.68000030517578,32119900
2024-12-31,30.8700008392334,31.389999389648438,29.950000762939453,30.479999542236328,26546700
2025-01-02,30.969999313354492,31.389999389648438,29.899999618530273,30.049999237060547,24396500
2025-01-03,30.40999984741211,33.45000076293945,30.1299991607666,33.33000183105469,34497000
2025-01-06,34.95000076293945,38.5,34.91999816894531,36.45000076293945,56472600
2025-01-07,36.34000015258789,36.54999923706055,34.060001373291016,34.380001068115234,33287800
2025-01-08,33.970001220703125,33.970001220703125,31.719999313354492,32.61000061035156,25899100
2025-01-10,32.29999923706055,34.08000183105469,31.709999084472656,32.599998474121094,29754900
2025-01-13,30.84000015258789,31.239999771118164,29.010000228881836,31.079999923706055,33913100
2025-01-14,31.950000762939453,32.38999938964844,30.399999618530273,30.530000686645508,21517900
2025-01-15,31.3799991607666,31.709999084472656,30.479999542236328,30.989999771118164,27416700
2025-01-16,31.899999618530273,32.81999969482422,30.889999389648438,31.1200008392334,26766800
2025-01-17,31.75,31.829999923706055,30.760000228881836,30.81999969482422,24396500
2025-01-21,31.3799991607666,33.4900016784668,31.110000610351562,32.45000076293945,40097600
2025-01-22,33.97999954223633,34.97999954223633,32.70000076293945,33.86000061035156,46466200
2025-01-23,33.25,33.849998474121094,32.790000915527344,33.40999984741211,21534400
2025-01-24,34.0,34.70000076293945,33.060001373291016,33.27000045776367,31728400
2025-01-27,30.309999465942383,31.950000762939453,28.420000076293945,29.06999969482422,59858800
2025-01-28,29.440000534057617,29.700000762939453,27.219999313354492,28.18000030517578,35715300
2025-01-29,28.31999969482422,28.510000228881836,27.610000610351562,27.799999237060547,25802700
2025-01-30,28.579999923706055,28.809999465942383,27.809999465942383,28.639999389648438,22577100
2025-01-31,28.700000762939453,30.760000228881836,28.34000015258789,28.520000457763672,37988200
2025-02-03,27.200000762939453,27.610000610351562,25.709999084472656,26.850000381469727,44755500
2025-02-04,27.81999969482422,29.450000762939453,27.350000381469727,29.15999984741211,35954600
2025-02-05,31.030000686645508,33.130001068115234,29.75,31.489999771118164,82863100
2025-02-06,31.969999313354492,34.45000076293945,31.850000381469727,33.84000015258789,66262400
2025-02-07,34.54999923706055,36.959999084472656,34.33000183105469,36.279998779296875,72679900
2025-02-10,38.0,42.880001068115234,37.36000061035156,42.650001525878906,134627800
2025-02-11,40.59000015258789,42.38999938964844,38.41999816894531,38.61000061035156,153179100
2025-02-12,42.29999923706055,43.88999938964844,38.86000061035156,39.68000030517578,161454200
2025-02-13,39.0099983215332,43.290000915527344,37.5,42.279998779296875,110368100
2025-02-14,42.939998626708984,48.18000030517578,42.849998474121094,47.90999984741211,133562000
2025-02-18,51.0,56.22999954223633,50.9900016784668,55.79999923706055,163200100
2025-02-19,59.040000915527344,66.44000244140625,55.61000061035156,60.25,337992700
2025-02-20,57.209999084472656,62.470001220703125,54.29999923706055,59.27000045776367,181555200
2025-02-21,61.0,62.43000030517578,55.06999969482422,56.06999969482422,104690400
2025-02-24,53.880001068115234,56.25,50.2599983215332,51.61000061035156,84122600
2025-02-25,50.119998931884766,50.66999816894531,44.0,45.540000915527344,146548400
2025-02-26,55.02000045776367,56.189998626708984,50.04999923706055,51.11000061035156,144521900
2025-02-27,49.06999969482422,50.0,42.54999923706055,42.95000076293945,121404800
2025-02-28,40.22999954223633,43.4900016784668,38.880001068115234,41.459999084472656,96058000
2025-03-03,42.279998779296875,42.380001068115234,35.61000061035156,36.06999969482422,104518500
2025-03-04,35.0,40.61000061035156,34.5099983215332,39.13999938964844,109691900
2025-03-05,39.349998474121094,40.900001525878906,38.22999954223633,38.900001525878906,69735700
2025-03-06,37.5,39.65999984741211,35.65999984741211,37.04999923706055,71552600
2025-03-07,36.369998931884766,38.4900016784668,35.36000061035156,38.2400016784668,59174000
2025-03-10,37.79999923706055,39.45000076293945,35.9900016784668,36.900001525878906,73154000
2025-03-11,36.810001373291016,41.470001220703125,36.61000061035156,40.84000015258789,95890600
2025-03-12,43.959999084472656,44.9900016784668,41.849998474121094,42.470001220703125,92434500
2025-03-13,42.130001068115234,42.970001220703125,38.900001525878906,39.08000183105469,56116700
2025-03-14,40.47999954223633,42.2599983215332,40.25,42.16999816894531,57205600
2025-03-17,42.68000030517578,43.16999816894531,40.900001525878906,41.939998626708984,40651100
2025-03-18,41.06999969482422,41.22999954223633,37.849998474121094,37.900001525878906,53505500
2025-03-19,38.790000915527344,41.310001373291016,38.150001525878906,40.099998474121094,60767800
2025-03-20,39.810001373291016,40.70000076293945,38.54999923706055,39.099998474121094,43863900
2025-03-21,39.2599983215332,42.630001068115234,38.90999984741211,42.150001525878906,64539600
2025-03-24,40.810001373291016,42.70000076293945,39.720001220703125,41.720001220703125,85032200
2025-03-25,41.58000183105469,43.38999938964844,40.09000015258789,40.63999938964844,57736800
2025-03-26,40.29999923706055,40.84000015258789,36.619998931884766,37.040000915527344,59258300
2025-03-27,36.38999938964844,36.779998779296875,34.65999984741211,34.720001220703125,48512300
2025-03-28,34.7599983215332,36.09000015258789,33.88999938964844,34.2599983215332,45561600
2025-03-31,32.75,34.56999969482422,32.13999938964844,34.2400016784668,43814800
2025-04-01,34.25,35.900001525878906,33.900001525878906,35.04999923706055,41752300
2025-04-02,34.02000045776367,36.04999923706055,33.77000045776367,35.09000015258789,39934500
2025-04-03,32.029998779296875,33.15999984741211,31.549999237060547,32.31999969482422,45050100
2025-04-04,30.700000762939453,31.190000534057617,27.649999618530273,29.81999969482422,54490200
2025-04-07,27.90999984741211,34.150001525878906,27.600000381469727,33.0,73010200
2025-04-08,35.13999938964844,35.4900016784668,30.920000076293945,31.709999084472656,61430900
2025-04-09,32.0,37.38999938964844,31.40999984741211,36.709999084472656,69891800
2025-04-10,35.09000015258789,35.47999954223633,32.5,33.68000030517578,38130400
2025-04-11,34.08000183105469,34.33000183105469,32.56999969482422,33.150001525878906,27608700
2025-04-14,35.029998779296875,35.119998931884766,32.970001220703125,33.119998931884766,33565600
2025-04-15,33.220001220703125,34.59000015258789,33.06999969482422,33.47999954223633,27661300
2025-04-16,31.860000610351562,33.650001525878906,30.920000076293945,31.889999389648438,38843500
2025-04-17,32.08000183105469,32.25,30.440000534057617,31.510000228881836,26958500
2025-04-21,30.75,30.90999984741211,28.899999618530273,29.510000228881836,35384400
2025-04-22,30.079999923706055,31.049999237060547,29.56999969482422,30.579999923706055,32367200
2025-04-23,33.02000045776367,34.9900016784668,32.630001068115234,32.900001525878906,56445100
2025-04-24,33.650001525878906,36.47999954223633,33.5099983215332,35.810001373291016,50380400
2025-04-25,35.90999984741211,36.7400016784668,35.29999923706055,36.470001220703125,38163400
2025-04-28,36.540000915527344,37.81999969482422,36.060001373291016,37.27000045776367,42508700
2025-04-29,36.91999816894531,37.290000915527344,35.939998626708984,36.0,43312300
2025-04-30,29.1200008392334,32.0,28.780000686645508,31.860000610351562,98230500
2025-05-01,32.150001525878906,33.779998779296875,31.149999618530273,32.72999954223633,55087500
2025-05-02,32.939998626708984,34.130001068115234,32.689998626708984,33.709999084472656,45306800
2025-05-05,33.099998474121094,33.4900016784668,32.119998931884766,32.16999816894531,33477400
2025-05-06,31.719999313354492,33.34000015258789,31.520000457763672,32.939998626708984,44675900
2025-05-07,31.100000381469727,32.970001220703125,30.540000915527344,32.47999954223633,58448500
2025-05-08,32.93000030517578,33.189998626708984,31.950000762939453,32.11000061035156,42736600
2025-05-09,32.130001068115234,32.84000015258789,31.200000762939453,31.989999771118164,31459200
2025-05-12,33.88999938964844,35.06999969482422,32.95000076293945,33.52000045776367,51333900
2025-05-13,34.459999084472656,39.099998474121094,34.18000030517578,38.88999938964844,96752000
2025-05-14,45.93000030517578,46.56999969482422,43.08000183105469,45.0,169224100
2025-05-15,44.04999923706055,45.380001068115234,41.40999984741211,43.959999084472656,87035100
2025-05-16,45.5,47.79999923706055,45.029998779296875,46.150001525878906,99288900
2025-05-19,44.22999954223633,46.40999984741211,44.13999938964844,44.790000915527344,45618300
2025-05-20,44.790000915527344,44.83000183105469,42.400001525878906,42.77000045776367,43284200
2025-05-21,43.529998779296875,44.33000183105469,41.22999954223633,41.650001525878906,54954000
2025-05-22,41.689998626708984,42.439998626708984,41.18000030517578,41.31999969482422,30515100
2025-05-23,39.77000045776367,40.47999954223633,39.11000061035156,40.09000015258789,37900700
2025-05-27,41.40999984741211,43.09000015258789,40.810001373291016,41.56999969482422,40092300
2025-05-28,41.93000030517578,42.939998626708984,40.95000076293945,41.959999084472656,39353300
2025-05-29,43.16999816894531,43.970001220703125,41.040000915527344,41.150001525878906,35885100
2025-05-30,40.709999084472656,40.93000030517578,39.04999923706055,40.02000045776367,34887500
2025-06-02,39.650001525878906,41.2400016784668,39.5099983215332,41.20000076293945,25940400
2025-06-03,41.33000183105469,43.900001525878906,41.130001068115234,43.189998626708984,41728700
2025-06-04,43.93000030517578,44.720001220703125,42.880001068115234,44.130001068115234,31201600
2025-06-05,43.59000015258789,44.18000030517578,40.34000015258789,40.77000045776367,40439400
2025-06-06,42.040000915527344,42.41999816894531,41.38999938964844,41.54999923706055,25509600
2025-06-09,42.2400016784668,43.369998931884766,41.880001068115234,43.119998931884766,27406300
2025-06-10,43.189998626708984,43.650001525878906,42.34000015258789,42.90999984741211,21494900
2025-06-11,43.650001525878906,44.54999923706055,42.779998779296875,43.209999084472656,34008900
2025-06-12,42.650001525878906,44.08000183105469,42.31999969482422,43.36000061035156,24671700
2025-06-13,42.029998779296875,42.470001220703125,40.7400016784668,41.560001373291016,36493500
2025-06-16,42.279998779296875,44.41999816894531,42.06999969482422,43.689998626708984,33860900
2025-06-17,43.2400016784668,44.220001220703125,42.90999984741211,43.11000061035156,20761000
2025-06-18,43.06999969482422,45.66999816894531,42.790000915527344,44.470001220703125,40654600
2025-06-20,45.70000076293945,46.18000030517578,44.13999938964844,45.31999969482422,51588500
2025-06-23,43.470001220703125,43.599998474121094,40.779998779296875,40.88999938964844,69270800
2025-06-24,41.38999938964844,43.150001525878906,41.060001373291016,42.84000015258789,58068400
2025-06-25,43.34000015258789,46.93000030517578,43.119998931884766,46.61000061035156,86439500
2025-06-26,47.060001373291016,49.52000045776367,46.06999969482422,49.27000045776367,72397600
2025-06-27,49.47999954223633,49.970001220703125,46.86000061035156,47.58000183105469,53757300
2025-06-30,48.70000076293945,50.54999923706055,48.22999954223633,49.0099983215332,49238000
2025-07-01,48.2400016784668,48.66999816894531,46.369998931884766,47.20000076293945,42243100
2025-07-02,47.189998626708984,48.880001068115234,47.06999969482422,48.7400016784668,27703100
2025-07-03,49.22999954223633,49.630001068115234,48.41999816894531,48.560001373291016,18665600
2025-07-07,48.22999954223633,48.349998474121094,46.220001220703125,47.11000061035156,33006700
2025-07-08,47.439998626708984,49.2599983215332,47.36000061035156,49.11000061035156,29002600
2025-07-09,48.75,50.20000076293945,48.369998931884766,50.02000045776367,35063600
2025-07-10,50.79999923706055,51.70000076293945,49.68000030517578,50.36000061035156,33264400
2025-07-11,49.7599983215332,50.2599983215332,49.08000183105469,49.2400016784668,24861400
2025-07-14,49.2400016784668,50.65999984741211,48.779998779296875,49.72999954223633,25603000
2025-07-15,51.869998931884766,54.20000076293945,51.529998779296875,53.16999816894531,62012800
2025-07-16,53.04999923706055,53.290000915527344,51.41999816894531,53.220001220703125,30066100
2025-07-17,53.5099983215332,54.150001525878906,52.61000061035156,52.75,31534600
2025-07-18,53.33000183105469,53.869998931884766,51.27000045776367,51.77000045776367,31842400
2025-07-21,52.689998626708984,53.97999954223633,51.400001525878906,51.5,38140200
2025-07-22,51.84000015258789,51.86000061035156,48.849998474121094,49.86000061035156,31829300
2025-07-23,50.70000076293945,52.15999984741211,50.58000183105469,51.70000076293945,25249600
2025-07-24,51.81999969482422,53.349998474121094,51.33000183105469,52.52000045776367,37679300
2025-07-25,52.150001525878906,54.52000045776367,51.619998931884766,54.470001220703125,34308400
2025-07-28,55.810001373291016,60.08000183105469,55.29999923706055,60.04999923706055,72578800
2025-07-29,59.72999954223633,61.47999954223633,58.150001525878906,58.630001068115234,57488300
2025-07-30,59.560001373291016,62.279998779296875,59.02000045776367,60.709999084472656,53032900
2025-07-31,62.11000061035156,62.36000061035156,58.459999084472656,58.970001220703125,46751800
2025-08-01,57.11000061035156,58.04999923706055,55.06999969482422,56.63999938964844,40840300
2025-08-04,58.15999984741211,59.189998626708984,57.619998931884766,58.22999954223633,32743600
2025-08-05,58.810001373291016,59.400001525878906,56.790000915527344,57.2599983215332,49970600
2025-08-06,47.33000183105469,48.130001068115234,44.83000183105469,46.790000915527344,115217900
2025-08-07,47.150001525878906,48.81999969482422,46.56999969482422,46.66999816894531,43942200
2025-08-08,46.90999984741211,47.369998931884766,44.529998779296875,44.599998474121094,43796800
2025-08-11,45.08000183105469,46.47999954223633,44.97999954223633,45.20000076293945,31865900
2025-08-12,45.66999816894531,46.599998474121094,44.79999923706055,46.43000030517578,30326100
2025-08-13,46.43000030517578,46.63999938964844,45.560001373291016,46.06999969482422,26004400
2025-08-14,45.349998474121094,45.66999816894531,44.66999816894531,45.4900016784668,22948700
2025-08-15,45.2599983215332,45.56999969482422,44.15999984741211,45.369998931884766,27407500
2025-08-18,45.279998779296875,46.63999938964844,45.18000030517578,45.86000061035156,22586500
2025-08-19,45.849998474121094,45.849998474121094,43.16999816894531,43.2400016784668,30319200
2025-08-20,43.29999923706055,43.470001220703125,41.310001373291016,42.61000061035156,31496600
2025-08-21,42.599998474121094,42.959999084472656,41.81999969482422,42.310001373291016,16552100
2025-08-22,41.650001525878906,44.099998474121094,41.630001068115234,43.880001068115234,24089100
2025-08-25,43.599998474121094,44.93000030517578,43.279998779296875,44.06999969482422,18782000
2025-08-26,44.060001373291016,44.38999938964844,43.63999938964844,44.36000061035156,18168200
2025-08-27,44.369998931884766,45.0099983215332,43.869998931884766,44.7599983215332,18925100
2025-08-28,44.81999969482422,45.34000015258789,43.90999984741211,43.970001220703125,22120100
2025-08-29,42.79999923706055,42.86000061035156,41.439998626708984,41.540000915527344,36835900
2025-09-02,40.029998779296875,40.86000061035156,39.560001373291016,40.779998779296875,29924300
2025-09-03,40.900001525878906,40.97999954223633,39.77000045776367,40.099998474121094,20472800
2025-09-04,40.279998779296875,40.79999923706055,39.75,40.70000076293945,22479400
2025-09-05,40.9900016784668,41.18000030517578,39.7400016784668,40.40999984741211,21771700
2025-09-08,40.900001525878906,41.119998931884766,39.88999938964844,40.040000915527344,19033300
2025-09-09,40.2400016784668,43.0,40.16999816894531,42.91999816894531,37459000
2025-09-10,44.0,45.56999969482422,43.33000183105469,43.90999984741211,40876000
2025-09-11,44.290000915527344,44.5099983215332,43.459999084472656,43.95000076293945,24437700
2025-09-12,46.560001373291016,47.0,44.630001068115234,45.0,38138300
2025-09-15,45.22999954223633,45.77000045776367,44.20000076293945,45.380001068115234,22441800
2025-09-16,45.54999923706055,45.81999969482422,44.5,44.90999984741211,18139200
2025-09-17,44.599998474121094,45.400001525878906,43.689998626708984,44.900001525878906,22589200
2025-09-18,45.41999816894531,46.33000183105469,44.540000915527344,45.939998626708984,26315800
2025-09-19,46.0,46.52000045776367,45.45000076293945,45.810001373291016,28688400
2025-09-22,45.400001525878906,48.529998779296875,45.16999816894531,46.869998931884766,39930600
2025-09-23,47.38999938964844,47.70000076293945,45.86000061035156,46.9900016784668,27042500
2025-09-24,47.22999954223633,48.150001525878906,46.16999816894531,46.20000076293945,24991300
2025-09-25,45.060001373291016,47.15999984741211,44.20000076293945,46.2400016784668,24372200
2025-09-26,45.63999938964844,45.970001220703125,44.400001525878906,45.81999969482422,22879400
2025-09-29,46.279998779296875,47.380001068115234,45.939998626708984,46.36000061035156,25012600
2025-09-30,46.220001220703125,48.20000076293945,46.20000076293945,47.939998626708984,32168500
2025-10-01,47.56999969482422,52.47999954223633,47.36000061035156,52.38999938964844,48357200
2025-10-02,52.45000076293945,52.93000030517578,51.060001373291016,52.5,32744400
2025-10-03,52.7400016784668,53.5099983215332,50.79999923706055,51.959999084472656,32220400
2025-10-06,54.08000183105469,56.11000061035156,53.959999084472656,54.619998931884766,40241600
2025-10-07,56.2599983215332,57.47999954223633,53.599998474121094,55.06999969482422,37885900
2025-10-08,55.27000045776367,58.689998626708984,54.58000183105469,58.68000030517578,45151400
2025-10-09,57.630001068115234,58.779998779296875,57.2599983215332,57.97999954223633,29801500
2025-10-10,58.2400016784668,58.5099983215332,52.560001373291016,52.86000061035156,45087800
2025-10-13,54.810001373291016,55.650001525878906,54.02000045776367,54.75,24588900
2025-10-14,54.130001068115234,55.209999084472656,52.97999954223633,53.11000061035156,19789100
2025-10-15,54.5,55.06999969482422,52.86000061035156,53.939998626708984,16646000
2025-10-16,54.0,56.22999954223633,53.27000045776367,53.84000015258789,24656600
2025-10-17,53.06999969482422,53.630001068115234,51.619998931884766,52.18000030517578,20681800
2025-10-20,55.040000915527344,56.599998474121094,54.599998474121094,55.040000915527344,45553300
2025-10-21,55.15999984741211,55.349998474121094,53.90999984741211,54.81999969482422,29016500
2025-10-22,54.4900016784668,54.529998779296875,50.029998779296875,52.5,34326200
2025-10-23,51.72999954223633,51.84000015258789,47.380001068115234,47.91999816894531,57175700
2025-10-24,48.880001068115234,49.63999938964844,48.209999084472656,48.290000915527344,25206600
2025-10-27,49.720001220703125,51.630001068115234,49.720001220703125,51.56999969482422,27434500
2025-10-28,51.66999816894531,54.029998779296875,51.369998931884766,52.36000061035156,28064400
2025-10-29,53.79999923706055,54.08000183105469,51.560001373291016,52.689998626708984,25028500
2025-10-30,51.900001525878906,52.31999969482422,50.33000183105469,50.369998931884766,17736600
2025-10-31,51.38999938964844,52.9900016784668,50.79999923706055,51.959999084472656,19822800
2025-11-03,52.869998931884766,53.0099983215332,50.54999923706055,50.75,23811300
2025-11-04,48.630001068115234,49.43000030517578,46.86000061035156,47.400001525878906,37973500
2025-11-05,44.97999954223633,46.34000015258789,42.02000045776367,42.029998779296875,61413600
2025-11-06,42.5,42.81999969482422,40.29999923706055,40.34000015258789,32092100
2025-11-07,39.849998474121094,40.09000015258789,38.13999938964844,39.7599983215332,32960200
2025-11-10,41.459999084472656,41.630001068115234,39.900001525878906,40.189998626708984,26396700
2025-11-11,39.9900016784668,39.9900016784668,38.58000183105469,38.81999969482422,21707800
2025-11-12,39.189998626708984,39.45000076293945,37.56999969482422,37.90999984741211,24749700
2025-11-13,37.7599983215332,37.79999923706055,34.779998779296875,35.09000015258789,37471500
2025-11-14,34.2400016784668,37.349998474121094,33.689998626708984,36.41999816894531,37325200
2025-11-17,35.58000183105469,35.81999969482422,33.63999938964844,34.099998474121094,32689500
2025-11-18,34.310001373291016,35.779998779296875,33.54999923706055,34.900001525878906,28024900
2025-11-19,34.54999923706055,34.970001220703125,33.20000076293945,33.72999954223633,28892800
2025-11-20,35.529998779296875,35.540000915527344,31.450000762939453,31.559999465942383,37801500
2025-11-21,32.13999938964844,32.56999969482422,31.030000686645508,32.189998626708984,28321200
2025-11-24,32.38999938964844,33.540000915527344,31.979999542236328,33.31999969482422,27885100
